prediction,label,fname
4.734513277071528e-05,0.0,300
0.9994977712631226,1.0,150
5.603370300377719e-05,0.0,300
0.03629918023943901,1.0,200
0.9999207258224487,1.0,200
0.9998842477798462,1.0,150
4.401415208121762e-05,0.0,300
0.9965171813964844,1.0,250
0.04535782337188721,0.0,50
0.9999004602432251,1.0,150
0.999901533126831,1.0,300
0.00040879243169911206,0.0,200
0.9654393792152405,1.0,200
0.9999442100524902,1.0,300
0.01013004407286644,0.0,50
0.9998908042907715,1.0,300
0.9990290403366089,1.0,100
0.9995903372764587,1.0,200
0.4316606819629669,1.0,50
0.0024144735652953386,0.0,100
0.9955735206604004,1.0,100
0.41142797470092773,0.0,150
0.9996752738952637,1.0,300
0.9951167106628418,1.0,100
0.01944698765873909,0.0,150
7.339825970120728e-05,0.0,300
0.999930739402771,1.0,300
0.9994016885757446,1.0,250
0.9998962879180908,1.0,200
0.00012235622853040695,0.0,300
0.9999383687973022,1.0,250
0.9989557266235352,1.0,300
0.8093101382255554,1.0,50
0.9998741149902344,1.0,200
0.7874404191970825,1.0,50
0.001291866647079587,0.0,200
0.9999634027481079,1.0,300
0.7421839237213135,1.0,50
0.9978544116020203,1.0,250
0.9993742108345032,1.0,200
0.7629955410957336,1.0,50
0.02735994942486286,0.0,200
0.001059180242009461,0.0,300
0.9999560117721558,1.0,300
0.9999487400054932,1.0,250
0.00041615578811615705,0.0,300
0.11782854050397873,0.0,100
0.8065420985221863,1.0,50
0.02832862176001072,0.0,150
0.03226599097251892,0.0,50
0.000706294144038111,0.0,100
0.36409205198287964,1.0,50
0.9995335340499878,1.0,100
0.9999326467514038,1.0,300
0.999893307685852,1.0,150
0.9976726174354553,1.0,100
0.9995869994163513,1.0,200
0.00929428543895483,0.0,250
0.9740818738937378,1.0,150
0.9996219873428345,1.0,200
0.08345280587673187,0.0,150
0.00011246271606069058,0.0,250
0.020572472363710403,0.0,250
0.9904659986495972,1.0,100
0.305387020111084,0.0,50
0.010104370303452015,0.0,50
0.001716849161311984,0.0,100
0.8066356778144836,1.0,50
0.9984273910522461,1.0,100
0.9872840642929077,1.0,100
0.9997265934944153,1.0,200
0.00018762791296467185,0.0,150
5.92310207139235e-05,0.0,300
0.007281842641532421,0.0,200
0.0054640271700918674,0.0,200
0.9999141693115234,1.0,300
7.687322067795321e-05,0.0,300
0.3957762122154236,1.0,50
0.9999092817306519,1.0,150
0.9997597336769104,1.0,150
0.611737847328186,1.0,50
0.38849344849586487,0.0,300
0.0006490867235697806,0.0,300
6.0588790802285075e-05,0.0,200
0.654384434223175,1.0,50
0.14250929653644562,0.0,50
0.9999531507492065,1.0,250
0.9997568726539612,1.0,250
0.9993857145309448,1.0,250
0.9999362230300903,1.0,200
0.9999135732650757,1.0,300
0.0006948919617570937,0.0,250
0.9988271594047546,1.0,200
0.6697725653648376,1.0,50
0.9946792125701904,1.0,100
0.5032353401184082,1.0,50
0.001508746761828661,0.0,250
0.9999407529830933,1.0,150
0.021748272702097893,0.0,200
0.004322674125432968,0.0,50
0.9967617392539978,1.0,100
0.026741834357380867,0.0,150
0.084319107234478,0.0,150
0.9995524287223816,1.0,150
0.07472400367259979,0.0,150
0.3036908805370331,1.0,50
0.9984779953956604,1.0,100
0.9988930821418762,1.0,250
0.0005943547002971172,0.0,150
0.8040376901626587,1.0,50
0.00310825789347291,0.0,250
0.0016013386193662882,0.0,100
0.017130330204963684,0.0,250
0.0005818512290716171,0.0,150
0.9998632669448853,1.0,200
0.9157288074493408,1.0,150
0.019309617578983307,0.0,150
0.00026346580125391483,0.0,250
0.02333749644458294,0.0,150
0.03197851404547691,0.0,200
0.9963124394416809,1.0,150
0.9942371845245361,1.0,100
0.9999315738677979,1.0,250
0.6353963017463684,0.0,50
0.9999228715896606,1.0,300
0.999935507774353,1.0,200
0.0001177645826828666,0.0,250
0.9996850490570068,1.0,300
5.489644536282867e-05,0.0,300
0.9914420247077942,1.0,150
0.9999164342880249,1.0,300
0.7213613986968994,1.0,50
0.10737693309783936,0.0,150
0.82874596118927,1.0,50
0.02453121356666088,0.0,100
0.048282209783792496,0.0,150
0.00015524223272223026,0.0,300
0.7454750537872314,1.0,50
0.00085553212556988,0.0,250
0.9946907162666321,1.0,200
0.9998884201049805,1.0,250
0.9992362260818481,1.0,100
0.7588763236999512,0.0,50
0.9999452829360962,1.0,250
0.9998691082000732,1.0,300
0.0012478693388402462,0.0,150
0.642474353313446,0.0,50
0.0014811455039307475,0.0,150
0.05821223184466362,0.0,50
4.645051376428455e-05,0.0,300
0.30968281626701355,0.0,50
0.9703415036201477,1.0,200
0.00029088457813486457,0.0,250
0.002430293010547757,0.0,300
0.9998465776443481,1.0,200
6.402916187653318e-05,0.0,200
0.0001926502591231838,0.0,250
0.32569560408592224,0.0,200
0.9996286630630493,1.0,250
0.9999196529388428,1.0,150
0.9942094087600708,1.0,100
0.9912035465240479,1.0,150
4.331651871325448e-05,0.0,250
0.9997623562812805,1.0,200
0.9999593496322632,1.0,300
8.622885798104107e-05,0.0,250
0.001564509468153119,0.0,250
0.999893307685852,1.0,300
0.05832070857286453,0.0,150
0.9998098015785217,1.0,300
0.9998238682746887,1.0,300
0.9998188614845276,1.0,150
0.01382856722921133,0.0,250
0.9999085664749146,1.0,200
0.01633373647928238,0.0,150
0.9994358420372009,1.0,250
0.001185947796329856,0.0,200
0.9999037981033325,1.0,300
0.9995688796043396,1.0,100
0.00016598797810729593,0.0,300
0.9929759502410889,1.0,300
0.010737239383161068,0.0,200
0.007583389524370432,0.0,150
0.9998582601547241,1.0,300
0.00021569569071289152,0.0,200
0.0001647520693950355,0.0,300
0.9996680021286011,1.0,100
0.008669065311551094,0.0,200
0.7932483553886414,1.0,50
0.9982739686965942,1.0,200
0.00011335322051309049,0.0,200
0.9988967180252075,1.0,150
0.9987627267837524,1.0,100
0.9994927644729614,1.0,150
0.009004768915474415,0.0,100
0.0011462572729215026,0.0,150
0.7037215828895569,1.0,50
0.16438037157058716,0.0,150
0.008899759501218796,0.0,150
5.731294004363008e-05,0.0,300
0.9998906850814819,1.0,200
6.627669790759683e-05,0.0,300
0.0034708899911493063,0.0,200
0.9984254837036133,1.0,250
0.9995317459106445,1.0,100
0.27721869945526123,1.0,50
0.00022988580167293549,0.0,200
0.7696358561515808,1.0,50
0.9997920393943787,1.0,100
0.997121274471283,1.0,100
0.03866761177778244,0.0,150
0.9998910427093506,1.0,300
0.013154024258255959,0.0,50
0.0004352121613919735,0.0,200
0.9999414682388306,1.0,200
0.6992717385292053,1.0,50
0.6833555698394775,0.0,50
0.00042589372606016695,0.0,200
0.691601574420929,1.0,50
0.006877003237605095,0.0,200
0.9977713823318481,1.0,100
0.9997743964195251,1.0,200
0.9992020726203918,1.0,300
0.9999301433563232,1.0,300
3.715678758453578e-05,0.0,250
0.9999375343322754,1.0,200
7.71346312831156e-05,0.0,250
0.007397545967251062,0.0,50
0.9983357787132263,1.0,100
0.9998936653137207,1.0,150
0.00011622127931332216,0.0,250
0.9990233182907104,1.0,100
7.459257176378742e-05,0.0,300
0.6204552054405212,1.0,50
0.00018740585073828697,0.0,150
8.189807704184204e-05,0.0,200
0.9998593330383301,1.0,250
0.9999532699584961,1.0,300
0.9999483823776245,1.0,200
0.6471014618873596,0.0,50
0.9998935461044312,1.0,250
0.9995415210723877,1.0,100
0.9917448163032532,1.0,300
0.9999052286148071,1.0,200
0.14014926552772522,0.0,150
0.00018875821842812002,0.0,300
0.9999117851257324,1.0,250
0.0048082442954182625,0.0,300
0.9999483823776245,1.0,250
0.999678373336792,1.0,150
0.9999508857727051,1.0,300
0.7831077575683594,1.0,50
0.00029301029280759394,0.0,300
0.14333389699459076,0.0,150
0.9995682835578918,1.0,100
0.9999257326126099,1.0,300
0.9982749223709106,1.0,250
0.20706558227539062,1.0,50
0.9997895359992981,1.0,250
0.9997138381004333,1.0,250
0.0004090214497409761,0.0,300
6.607583782169968e-05,0.0,300
0.8252614140510559,1.0,50
0.01634913682937622,0.0,100
0.998623251914978,1.0,250
0.00021438287512864918,0.0,200
0.001271250075660646,0.0,200
0.9789150357246399,1.0,100
0.00010370873496867716,0.0,300
0.9994576573371887,1.0,200
0.8924171924591064,1.0,100
0.7979021072387695,1.0,50
0.998842179775238,1.0,100
0.00012842741853091866,0.0,200
0.9929519295692444,1.0,300
0.9999499320983887,1.0,300
0.017177900299429893,0.0,100
0.9999281167984009,1.0,250
0.004777529742568731,0.0,300
0.9976921081542969,1.0,150
0.9995408058166504,1.0,250
0.9996285438537598,1.0,200
0.9993288516998291,1.0,250
0.9999344348907471,1.0,200
0.00024176696024369448,0.0,250
0.9984846711158752,1.0,100
0.9950932264328003,1.0,100
0.06830903887748718,0.0,150
0.999729335308075,1.0,250
0.9997672438621521,1.0,250
0.824610710144043,1.0,50
0.7775089144706726,0.0,200
0.31372252106666565,0.0,50
0.18427667021751404,0.0,150
0.9999173879623413,1.0,200
0.9773134589195251,1.0,100
0.999864935874939,1.0,200
0.019989877939224243,0.0,50
0.9953983426094055,1.0,300
0.6204543113708496,1.0,50
0.9923123717308044,1.0,100
0.0006972498958930373,0.0,150
0.987369954586029,1.0,100
0.0332443043589592,0.0,250
0.0008366672554984689,0.0,300
0.998823344707489,1.0,250
0.3071244955062866,0.0,50
0.9941231608390808,1.0,100
0.7997270226478577,1.0,50
0.8223639130592346,1.0,50
0.00015229186101350933,0.0,250
0.00014736443699803203,0.0,250
0.7528308033943176,1.0,50
4.5382501411950216e-05,0.0,300
0.9999412298202515,1.0,250
4.4131415052106604e-05,0.0,300
0.9999301433563232,1.0,300
0.7957137823104858,1.0,50
0.9999552965164185,1.0,300
0.004137021489441395,0.0,50
0.9998613595962524,1.0,200
0.5730963349342346,1.0,50
0.9986903071403503,1.0,150
0.05930333957076073,0.0,250
0.9994696974754333,1.0,150
0.6486753821372986,1.0,50
0.9999223947525024,1.0,200
0.3782951831817627,0.0,50
0.9999336004257202,1.0,300
0.11577494442462921,1.0,50
0.02757621556520462,0.0,150
0.002017058664932847,0.0,300
0.999893307685852,1.0,300
0.7869418263435364,1.0,50
0.6688942909240723,1.0,100
9.815049270400777e-05,0.0,300
0.9986579418182373,1.0,100
0.9999147653579712,1.0,300
4.860256740357727e-05,0.0,300
0.9999456405639648,1.0,300
0.9996352195739746,1.0,300
0.9998173117637634,1.0,150
0.8480503559112549,1.0,200
0.0029817484319210052,0.0,100
7.447372627211735e-05,0.0,150
0.00023519097885582596,0.0,250
0.7838571071624756,1.0,50
0.9998311996459961,1.0,150
0.0001220773410750553,0.0,150
0.0007809532689861953,0.0,300
0.9997965693473816,1.0,100
0.001888480270281434,0.0,200
7.101831579348072e-05,0.0,300
0.9999580383300781,1.0,250
0.0002542065631132573,0.0,200
0.9987711310386658,1.0,100
0.7316962480545044,1.0,50
0.9653298258781433,1.0,100
0.6916964650154114,1.0,50
0.9999074935913086,1.0,300
0.8858305215835571,0.0,150
0.000323238258715719,0.0,100
0.003558250842615962,0.0,250
0.3823126554489136,0.0,150
0.001894708606414497,0.0,300
0.23891843855381012,0.0,150
0.9998676776885986,1.0,200
0.7593753337860107,0.0,50
0.9999423027038574,1.0,250
0.4420984089374542,0.0,100
0.47796714305877686,1.0,50
0.0001868439867394045,0.0,200
0.9853296875953674,1.0,100
0.00242774304933846,0.0,200
0.00039438254316337407,0.0,300
0.00040517825982533395,0.0,300
0.33972156047821045,0.0,150
0.0004381311300676316,0.0,150
0.7140811681747437,1.0,50
0.007382824085652828,0.0,50
8.871580939739943e-05,0.0,100
0.8166766166687012,1.0,50
0.0030817606020718813,0.0,100
0.9998754262924194,1.0,300
0.9991907477378845,1.0,250
0.9997667670249939,1.0,150
0.9995280504226685,1.0,150
0.14641998708248138,0.0,150
0.0002504502481315285,0.0,200
0.9998819828033447,1.0,200
6.46563566988334e-05,0.0,250
8.797102054813877e-05,0.0,250
0.30104613304138184,1.0,50
0.9999291896820068,1.0,300
0.16145479679107666,0.0,150
0.9985125660896301,1.0,150
8.071586489677429e-05,0.0,200
0.0005905404104851186,0.0,300
0.0007042787619866431,0.0,100
0.00015738431829959154,0.0,250
0.24301576614379883,1.0,50
0.0009518638253211975,0.0,150
0.978774905204773,1.0,200
0.0001248361950274557,0.0,300
0.7597694396972656,1.0,50
0.6266582608222961,1.0,50
0.9978766441345215,1.0,100
0.9999074935913086,1.0,150
0.0007058430346660316,0.0,250
0.9986133575439453,1.0,100
0.9960755705833435,1.0,150
0.9978606104850769,1.0,100
0.999882698059082,1.0,200
8.636851271148771e-05,0.0,300
0.0003892803215421736,0.0,200
0.9999105930328369,1.0,200
4.691881622420624e-05,0.0,250
0.9998685121536255,1.0,300
0.0018585905199870467,0.0,200
0.0010676998645067215,0.0,200
0.24120305478572845,0.0,150
0.8391553163528442,0.0,50
0.9999586343765259,1.0,250
0.9998164772987366,1.0,200
0.001556175877340138,0.0,200
0.747422993183136,1.0,150
8.310926205012947e-05,0.0,100
0.7392781376838684,1.0,50
0.007801225874572992,0.0,50
0.003573768073692918,0.0,200
0.8219271302223206,1.0,50
0.9752349257469177,1.0,300
0.014153324998915195,0.0,200
0.9997052550315857,1.0,200
0.0014091884950175881,0.0,300
0.722264289855957,1.0,50
0.9995274543762207,1.0,100
0.0001685239840298891,0.0,250
0.03887524455785751,0.0,200
0.9999501705169678,1.0,250
0.9991236329078674,1.0,200
5.465621143230237e-05,0.0,300
5.457340012071654e-05,0.0,250
0.0002591958036646247,0.0,300
0.9999535083770752,1.0,200
0.9999527931213379,1.0,300
0.00043318711686879396,0.0,200
0.020732974633574486,0.0,150
0.996070384979248,1.0,150
0.7307925820350647,1.0,50
0.9999481439590454,1.0,300
0.00043796145473606884,0.0,250
0.999935507774353,1.0,250
0.9997965693473816,1.0,200
0.00040413424721919,0.0,250
3.8713013054803014e-05,0.0,300
0.0038358201272785664,0.0,150
0.013436254113912582,0.0,50
0.002178720897063613,0.0,200
0.00018438977713230997,0.0,250
0.9998461008071899,1.0,100
6.46718981442973e-05,0.0,300
0.01231792289763689,0.0,150
0.0015206019161269069,0.0,200
0.0003018930146936327,0.0,300
0.9998661279678345,1.0,250
0.03010524995625019,0.0,300
0.9984550476074219,1.0,250
0.8024389743804932,1.0,50
0.993113100528717,1.0,100
0.9998202919960022,1.0,150
0.00031826706253923476,0.0,200
0.9967870712280273,1.0,200
0.9998067021369934,1.0,150
6.433487578760833e-05,0.0,300
0.9996515512466431,1.0,250
0.7119564414024353,0.0,50
0.9997473359107971,1.0,250
0.0202687568962574,0.0,150
0.6899275779724121,0.0,50
3.635396569734439e-05,0.0,300
0.9999470710754395,1.0,300
0.0008552471990697086,0.0,150
6.626045797020197e-05,0.0,300
0.9721124172210693,1.0,150
0.8021925687789917,1.0,50
0.9999294281005859,1.0,200
0.9995718598365784,1.0,100
0.005895496346056461,0.0,200
0.9999480247497559,1.0,200
0.9997925162315369,1.0,200
0.578448474407196,1.0,50
0.9993970394134521,1.0,150
0.005391359329223633,0.0,200
0.06745690852403641,0.0,150
0.9997630715370178,1.0,100
3.246171399950981e-05,0.0,300
0.9999419450759888,1.0,300
0.999931812286377,1.0,250
0.01695387437939644,0.0,100
0.004922330845147371,0.0,100
0.0009780508698895574,0.0,250
0.9997939467430115,1.0,100
0.998712420463562,1.0,200
0.0018695376347750425,0.0,50
0.013512716628611088,0.0,200
9.963876800611615e-05,0.0,300
0.00031001289607957006,0.0,250
0.9590886831283569,1.0,100
0.9999415874481201,1.0,200
0.6903699636459351,1.0,50
0.9927311539649963,1.0,200
0.0001305042242165655,0.0,150
0.9999324083328247,1.0,200
0.739061176776886,0.0,50
0.0002323511871509254,0.0,250
0.7617578506469727,0.0,50
0.0015209884149953723,0.0,300
0.5826398730278015,1.0,50
0.9996076226234436,1.0,200
0.6014826893806458,1.0,50
0.9997488856315613,1.0,150
0.9995875954627991,1.0,150
0.9998303651809692,1.0,300
0.37905287742614746,0.0,100
0.9998974800109863,1.0,250
0.003512900322675705,0.0,200
0.7196662425994873,1.0,50
0.999911904335022,1.0,250
0.0010143283288925886,0.0,150
0.9998809099197388,1.0,300
0.0029535898938775063,0.0,150
0.9998605251312256,1.0,200
0.21387812495231628,0.0,200
0.0021689331624656916,0.0,300
0.9999558925628662,1.0,200
0.005687295459210873,0.0,150
0.999778687953949,1.0,250
0.9950880408287048,1.0,100
0.014940192922949791,0.0,50
0.0001364235649816692,0.0,300
0.9998937845230103,1.0,150
0.8091506361961365,0.0,150
0.00112205371260643,0.0,200
0.03076566383242607,0.0,150
0.01835825853049755,0.0,50
0.999900221824646,1.0,300
0.5293689370155334,0.0,150
0.6896644830703735,1.0,50
0.40902984142303467,0.0,50
0.9988522529602051,1.0,150
0.004785596393048763,0.0,50
0.032349348068237305,0.0,150
0.9999470710754395,1.0,250
0.01960047520697117,0.0,50
0.9999465942382812,1.0,250
0.7980070114135742,0.0,50
0.9880786538124084,1.0,100
0.0012622068170458078,0.0,150
0.01773778535425663,0.0,150
0.9989748001098633,1.0,250
6.28062553005293e-05,0.0,300
6.068947186577134e-05,0.0,300
0.36795955896377563,0.0,50
0.9998537302017212,1.0,100
0.021511612460017204,0.0,150
0.9978352189064026,1.0,200
0.0009202929795719683,0.0,150
0.997960090637207,1.0,200
0.03644959628582001,0.0,150
0.9998950958251953,1.0,150
0.9996204376220703,1.0,250
0.9998044371604919,1.0,200
0.976153552532196,1.0,100
8.104511653073132e-05,0.0,300
0.06995732337236404,0.0,150
0.008426588959991932,0.0,100
0.9999467134475708,1.0,300
0.9995273351669312,1.0,250
0.9996589422225952,1.0,150
0.0026852895971387625,0.0,50
0.9999526739120483,1.0,250
7.026204548310488e-05,0.0,250
0.9998145699501038,1.0,150
0.8200443387031555,1.0,200
0.7815271615982056,1.0,50
0.999862551689148,1.0,300
0.9999463558197021,1.0,250
0.2548670172691345,1.0,150
0.0020589132327586412,0.0,300
0.999786913394928,1.0,150
0.0023757298476994038,0.0,50
0.9999442100524902,1.0,200
0.7782750725746155,1.0,50
0.23709455132484436,1.0,50
0.9996622800827026,1.0,100
0.0003326974983792752,0.0,200
0.004675245378166437,0.0,200
0.9999406337738037,1.0,300
0.9993438124656677,1.0,150
0.9997192025184631,1.0,150
0.000589122879318893,0.0,200
0.005503518972545862,0.0,200
0.007727877236902714,0.0,50
0.6739747524261475,0.0,50
0.0067578693851828575,0.0,300
0.9999250173568726,1.0,200
0.999944806098938,1.0,250
0.9937299489974976,1.0,300
0.010749578475952148,0.0,50
0.9981275200843811,1.0,150
0.9999520778656006,1.0,300
0.9999359846115112,1.0,300
0.01289513148367405,0.0,50
0.9999663829803467,1.0,250
0.7967911958694458,1.0,50
0.9964064955711365,1.0,150
6.206896068761125e-05,0.0,300
0.006751810200512409,0.0,200
0.0016745547764003277,0.0,100
0.9997808337211609,1.0,300
0.09541194140911102,1.0,50
0.9641978144645691,1.0,100
0.9999228715896606,1.0,200
0.04541860893368721,0.0,200
0.17854470014572144,0.0,50
0.9999380111694336,1.0,250
0.00022427689691539854,0.0,250
0.00018640802591107786,0.0,250
0.9999203681945801,1.0,200
0.9910911321640015,1.0,200
0.005931940861046314,0.0,200
0.9977436065673828,1.0,100
0.009906445629894733,0.0,150
0.00024742717505432665,0.0,200
0.7430524826049805,1.0,50
0.9950309991836548,1.0,200
0.004774021450430155,0.0,200
0.9991599321365356,1.0,150
0.6608742475509644,1.0,50
0.9063330292701721,1.0,150
0.7829500436782837,1.0,50
0.0384841226041317,0.0,150
7.437337626470253e-05,0.0,300
0.00036203794297762215,0.0,250
0.0012423883890733123,0.0,200
0.999906063079834,1.0,300
0.010746997781097889,0.0,150
0.4039105474948883,1.0,50
0.9996877908706665,1.0,200
0.013962306082248688,0.0,50
0.6750737428665161,1.0,50
0.9999139308929443,1.0,250
0.00015012756921350956,0.0,250
0.9996163845062256,1.0,150
0.9998041987419128,1.0,250
0.001183588639833033,0.0,250
0.999496340751648,1.0,100
0.00014832307351753116,0.0,300
0.00017494821804575622,0.0,250
0.9530022740364075,1.0,200
7.726935291429982e-05,0.0,250
3.7124129448784515e-05,0.0,300
0.9999399185180664,1.0,300
0.9997636675834656,1.0,250
0.9998313188552856,1.0,300
0.9999555349349976,1.0,300
0.9998173117637634,1.0,150
4.463167715584859e-05,0.0,250
0.0018714196048676968,0.0,300
0.08795187622308731,0.0,150
0.8111401796340942,1.0,50
0.031166067346930504,0.0,200
0.9996107220649719,1.0,250
0.9997599720954895,1.0,150
0.43345966935157776,1.0,50
0.9984757304191589,1.0,250
0.017691196873784065,0.0,50
0.9997180104255676,1.0,150
9.438428241992369e-05,0.0,250
0.4769936501979828,0.0,100
8.28063566586934e-05,0.0,250
0.5326114296913147,0.0,50
0.9998681545257568,1.0,300
0.11144842952489853,0.0,100
0.9999264478683472,1.0,250
0.9996960163116455,1.0,100
0.3248480260372162,0.0,150
0.9999454021453857,1.0,300
0.9999537467956543,1.0,250
0.9999593496322632,1.0,200
0.20673735439777374,1.0,50
0.0018772680778056383,1.0,100
0.002474379725754261,0.0,100
0.10335861891508102,0.0,150
0.41139453649520874,0.0,200
0.0006723294500261545,0.0,200
0.001556699862703681,0.0,100
0.9994008541107178,1.0,100
0.9999195337295532,1.0,300
0.0002972947550006211,0.0,300
0.9859666228294373,1.0,100
0.0010550316656008363,0.0,100
0.0032711238600313663,0.0,200
0.023305552080273628,0.0,250
0.99989914894104,1.0,150
0.010125985369086266,0.0,50
0.0011133855441585183,0.0,250
0.00011244674533372745,0.0,250
0.5462454557418823,1.0,50
7.286246545845643e-05,0.0,100
0.7302774786949158,1.0,50
0.00010996292985510081,0.0,300
0.10924097895622253,0.0,50
0.6183085441589355,1.0,50
0.9993734955787659,1.0,100
0.9999221563339233,1.0,250
0.9998748302459717,1.0,250
0.021657852455973625,0.0,300
0.999933123588562,1.0,250
0.999167799949646,1.0,100
0.7095354795455933,1.0,50
0.0027101056184619665,0.0,300
0.9999231100082397,1.0,250
0.9992256164550781,1.0,200
0.9988219141960144,1.0,150
0.0006726780557073653,0.0,200
0.9774642586708069,1.0,100
0.9998714923858643,1.0,300
7.19864692655392e-05,0.0,300
0.7637262940406799,1.0,50
0.00039716920582577586,0.0,150
0.001000994467176497,0.0,150
0.00022570346482098103,0.0,100
0.9999481439590454,1.0,250
0.9987071752548218,1.0,150
0.10967095196247101,0.0,150
0.0026120860129594803,0.0,50
0.04240025207400322,0.0,100
0.9999415874481201,1.0,250
0.09718199819326401,0.0,200
0.9864358305931091,1.0,250
0.9944624304771423,1.0,100
0.999752938747406,1.0,150
0.0005778799531981349,0.0,200
0.9919599890708923,1.0,100
0.9998787641525269,1.0,250
0.9999363422393799,1.0,300
0.01918783225119114,0.0,150
0.1685851514339447,0.0,150
0.9999279975891113,1.0,300
0.9999402761459351,1.0,300
5.1942803111160174e-05,0.0,300
0.0011095516383647919,0.0,150
0.07058089971542358,1.0,50
0.0005142061854712665,0.0,150
5.575169052463025e-05,0.0,300
0.7025244832038879,1.0,50
0.6746687293052673,0.0,50
9.973952546715736e-05,0.0,250
0.9993909597396851,1.0,100
0.14676782488822937,0.0,150
0.007526308298110962,0.0,250
0.4878123104572296,0.0,50
0.9999525547027588,1.0,200
0.9987666606903076,1.0,100
0.7233358025550842,0.0,150
0.9999417066574097,1.0,250
0.6912621855735779,0.0,50
0.9998887777328491,1.0,300
0.9997280240058899,1.0,300
0.9985265731811523,1.0,250
0.999550998210907,1.0,100
0.0008727263193577528,0.0,250
0.01254817470908165,0.0,150
0.050316035747528076,0.0,100
0.9999041557312012,1.0,200
0.0017769081750884652,0.0,100
0.9996482133865356,1.0,150
0.00010693343210732564,0.0,300
0.9997952580451965,1.0,200
0.004004229791462421,0.0,200
0.0005067195161245763,0.0,200
0.999713122844696,1.0,250
0.9998997449874878,1.0,200
0.004244701936841011,0.0,200
0.014734184369444847,0.0,150
0.7528077960014343,1.0,50
0.00010260113776894286,0.0,200
6.866740295663476e-05,0.0,300
0.7807937860488892,1.0,50
0.09164108335971832,0.0,150
0.9997091889381409,1.0,150
0.01036521140486002,1.0,50
0.5762240290641785,1.0,50
0.9999125003814697,1.0,300
0.7547608017921448,1.0,50
0.9998155236244202,1.0,200
0.9998725652694702,1.0,150
0.8065470457077026,0.0,50
0.0055687022395431995,0.0,100
0.9994352459907532,1.0,200
0.7949951887130737,1.0,50
9.494576079305261e-05,0.0,250
0.019215531647205353,0.0,200
0.0603783056139946,0.0,50
0.0013539165956899524,0.0,200
0.4660286605358124,1.0,50
0.06346757709980011,0.0,250
0.9992417097091675,1.0,150
0.03236263990402222,0.0,200
0.00041086223791353405,0.0,150
0.4163895547389984,0.0,250
0.9920275807380676,1.0,200
0.9998906850814819,1.0,250
0.9907379746437073,1.0,150
0.0001669600751483813,0.0,200
0.5269983410835266,1.0,50
0.004224669653922319,0.0,50
0.00010327520431019366,0.0,200
0.14781473577022552,1.0,150
0.9765433669090271,1.0,100
0.09638188034296036,0.0,150
0.6338229179382324,1.0,50
0.7078402638435364,1.0,50
0.006861772388219833,0.0,150
0.01683717593550682,0.0,150
0.004274224862456322,0.0,300
0.1491541862487793,0.0,50
0.00014271966938395053,0.0,200
0.8036202192306519,1.0,50
0.999523401260376,1.0,150
0.9999396800994873,1.0,200
0.9999469518661499,1.0,250
0.009982948191463947,0.0,250
0.9998966455459595,1.0,250
0.0030026696622371674,0.0,250
0.9999244213104248,1.0,200
0.0008972794748842716,0.0,250
0.00516742467880249,0.0,50
0.7934823632240295,1.0,50
0.009491726756095886,0.0,50
0.9998175501823425,1.0,150
3.295821443316527e-05,0.0,300
0.9999264478683472,1.0,300
0.00032204296439886093,0.0,300
8.089486073004082e-05,0.0,250
0.999515175819397,1.0,100
0.9992040991783142,1.0,150
0.771291196346283,1.0,50
0.9995855689048767,1.0,250
0.9999605417251587,1.0,250
0.37591344118118286,0.0,50
3.8367750676115975e-05,0.0,300
0.002196569461375475,0.0,300
0.9995104074478149,1.0,100
0.7881220579147339,0.0,50
0.005299026146531105,0.0,200
0.8027095794677734,1.0,100
0.9999350309371948,1.0,250
0.9988849759101868,1.0,150
0.9999479055404663,1.0,250
0.9995836615562439,1.0,250
0.8110162615776062,1.0,50
0.9986836314201355,1.0,150
0.9999048709869385,1.0,300
9.211414726451039e-05,0.0,300
0.021608764305710793,0.0,300
0.9977752566337585,1.0,100
0.9999289512634277,1.0,200
0.9998536109924316,1.0,150
0.0017215637490153313,0.0,250
0.387085497379303,0.0,200
0.993769109249115,1.0,100
0.992615818977356,0.0,200
0.9996247291564941,1.0,100
5.845653868163936e-05,0.0,300
0.9998840093612671,1.0,150
0.00014138694677967578,0.0,250
0.00010981319064740092,0.0,250
0.35633647441864014,0.0,250
0.002631936687976122,0.0,150
0.9998831748962402,1.0,250
4.478746632230468e-05,0.0,300
0.0069602979347109795,0.0,50
0.9995654225349426,1.0,100
0.3013775050640106,0.0,150
0.9980469942092896,1.0,150
5.262787817628123e-05,0.0,300
7.091944280546159e-05,0.0,250
0.9990653395652771,1.0,250
7.408245437545702e-05,0.0,200
0.0012709250440821052,0.0,250
0.9997288584709167,1.0,150
0.9998520612716675,1.0,200
0.6185288429260254,0.0,50
0.9999425411224365,1.0,250
0.7975831031799316,1.0,50
0.15083150565624237,0.0,150
0.20475880801677704,0.0,50
0.9999212026596069,1.0,150
0.9961345195770264,1.0,150
0.003996517974883318,0.0,250
0.9998914003372192,1.0,100
0.005972492042928934,0.0,150
0.0012727499706670642,0.0,250
0.00013195977953728288,0.0,250
0.9998544454574585,1.0,200
0.9997259974479675,1.0,150
0.00013450002006720752,0.0,250
0.9999185800552368,1.0,150
0.0013896451564505696,0.0,300
0.0023294882848858833,0.0,100
0.9987817406654358,1.0,100
0.6276911497116089,0.0,150
0.9987529516220093,1.0,100
0.03587909787893295,0.0,150
